"","s","e","temp"
"72163",259783200,259786800,5.14968287512573
"72164",259786800,259790400,5.09423074188128
"72165",259790400,259794000,5.05424984149402
"72166",259794000,259797600,5.03272147939955
"72167",259797600,259801200,5.03137148660153
"72168",259801200,259804800,5.05055156065277
"72169",259804800,259808400,5.0892141965851
"72170",259808400,259812000,5.14498299126352
"72171",259812000,259815600,5.21431360373659
"72172",259815600,259819200,5.29273446968607
"72173",259819200,259822800,5.37515092202848
"72174",259822800,259826400,5.45619203383072
"72175",259826400,259830000,5.53057657065998
"72176",259830000,259833600,5.5934731178833
"72177",259833600,259837200,5.64082982585517
"72178",259837200,259840800,5.66965126785127
"72179",259840800,259844400,5.67820349348909
"72180",259844400,259848000,5.6661332408885
"72181",259848000,259851600,5.63449311213358
"72182",259851600,259855200,5.58567092131035
"72183",259855200,259858800,5.52322795625073
"72184",259858800,259862400,5.45165710886792
"72185",259862400,259866000,5.37607730079813
"72186",259866000,259869600,5.30188498723447
"72187",259869600,259873200,5.23438646452466
"72188",259873200,259876800,5.17843603460929
"72189",259876800,259880400,5.13810469976858
"72190",259880400,259884000,5.11640199917762
"72191",259884000,259887600,5.11506999346273
"72192",259887600,259891200,5.13446349960431
"72193",259891200,259894800,5.17352480928618
"72194",259894800,259898400,5.22985468865478
"72195",259898400,259902000,5.2998748946622
"72196",259902000,259905600,5.37907120005333
"72197",259905600,259909200,5.46230042155286
"72198",259909200,259912800,5.5441405692904
"72199",259912800,259916400,5.6192602791737
"72200",259916400,259920000,5.68278235660588
"72201",259920000,259923600,5.7306166415996
"72202",259923600,259927200,5.75973947753906
"72203",259927200,259930800,5.76840068839098
"72204",259930800,259934400,5.75624389651339
"72205",259934400,259938000,5.72433191028039
"72206",259938000,259941600,5.67507537635032
"72207",259941600,259945200,5.61206948513527
"72208",259945200,259948800,5.5398497904521
"72209",259948800,259952400,5.46358372753541
"72210",259952400,259956000,5.38871881050159
"72211",259956000,259959600,5.32061146016585
"72212",259959600,259963200,5.26416175245695
"72213",259963200,259966800,5.22347899370735
"72214",259966800,259970400,5.20160094691397
"72215",259970400,259974000,5.20028589304957
"72216",259974000,259977600,5.21989176083005
"72217",259977600,259981200,5.25935063333259
"72218",259981200,259984800,5.31624044384253
"72219",259984800,259988400,5.3869490486219
"72220",259988400,259992000,5.46691956258458
"72221",259992000,259995600,5.55096029490893
"72222",259995600,259999200,5.63359820447265
"72223",259999200,260002800,5.70945181148823
"72224",260002800,260006400,5.77359815660928
"72225",260006400,260010000,5.82190878479414
"72226",260010000,260013600,5.85133182363646
"72227",260013600,260017200,5.86010088313369
"72228",260017200,260020800,5.84785647803639
"72229",260020800,260024400,5.81567162675423
"72230",260024400,260028000,5.76597980728104
"72231",260028000,260031600,5.70241010618202
"72232",260031600,260035200,5.62954072774732
"72233",260035200,260038800,5.5525876049829
"72234",260038800,260042400,5.47704929167546
"72235",260042400,260046000,5.40833231172308
"72236",260046000,260049600,5.35138249304399
"72237",260049600,260053200,5.31034742506509
"72238",260053200,260056800,5.28829307632161
"72239",260056800,260060400,5.28699393405196
"72240",260060400,260064000,5.30681103009246
"72241",260064000,260067600,5.34666623668168
"72242",260067600,260071200,5.40411465886313
"72243",260071200,260074800,5.47551026366361
"72244",260074800,260078400,5.55625352591405
"72245",260078400,260082000,5.64110427026174
"72246",260082000,260085600,5.72453843114851
"72247",260085600,260089200,5.801124441906
"72248",260089200,260092800,5.86589360721117
"72249",260092800,260096400,5.91467920360658
"72250",260096400,260100000,5.94440116535508
"72251",260100000,260103600,5.95327690497041
"72252",260103600,260107200,5.94094383867162
"72253",260107200,260110800,5.90848519562589
"72254",260110800,260114400,5.85835727715868
"72255",260114400,260118000,5.79422304951621
"72256",260118000,260121600,5.72070334339309
"72257",260121600,260125200,5.64306255937193
"72258",260125200,260128800,5.56685025652825
"72259",260128800,260132400,5.49752302561307
"72260",260132400,260136000,5.44007241098254
"72261",260136000,260139600,5.39868425284977
"72262",260139600,260143200,5.37645269865172
"72263",260143200,260146800,5.37516842300604
"72264",260146800,260150400,5.39519555133615
"72265",260150400,260154000,5.43544574583507
"72266",260154000,260157600,5.49345129468938
"72267",260157600,260161200,5.56553229718808
"72268",260161200,260164800,5.64704661845925
"72269",260164800,260168400,5.73270563600587
"72270",260168400,260172000,5.81693430176827
"72271",260172000,260175600,5.89425100584821
"72272",260175600,260179200,5.95964135927919
"72273",260179200,260182800,6.0089004081596
"72274",260182800,260186400,6.03891992424014
"72275",260186400,260190000,6.04790114383506
"72276",260190000,260193600,6.03547839462558
"72277",260193600,260197200,6.00274511423242
"72278",260197200,260200800,5.95218041254514
"72279",260200800,260204400,5.88748110897932
"72280",260204400,260208000,5.81331062393901
"72281",260208000,260211600,5.73498178101862
"72282",260211600,260215200,5.65809509509594
"72283",260215200,260218800,5.5881571727033
"72284",260218800,260222400,5.5302052255359
"72285",260222400,260226000,5.48846330095333
"72286",260226000,260229600,5.46605369030568
"72287",260229600,260233200,5.46478323190775
"72288",260233200,260236800,5.48501913431968
"72289",260236800,260240400,5.52566285350827
"72290",260240400,260244000,5.5842238789497
"72291",260244000,260247600,5.65698847372386
"72292",260247600,260251200,5.73927193626971
"72293",260251200,260254800,5.8257372486798
"72294",260254800,260258400,5.91075843744029
"72295",260258400,260262000,5.98880390790407
"72296",260262000,260265600,6.05481363333039
"72297",260265600,260269200,6.1045444786764
"72298",260269200,260272800,6.13486009234346
"72299",260272800,260276400,6.1439455605235
"72300",260276400,260280000,6.13143213326907
"72301",260280000,260283600,6.09842345132444
"72302",260283600,260287200,6.04742141162064
"72303",260287200,260290800,5.98215665019656
"72304",260290800,260294400,5.9073351278492
"72305",260294400,260298000,5.82831803227501
"72306",260298000,260301600,5.75075676956481
"72307",260301600,260305200,5.68020789613988
"72308",260305200,260308800,5.62175422840658
"72309",260308800,260312400,5.57965796590629
"72310",260312400,260316000,5.55706950057556
"72311",260316000,260319600,5.5558118059551
"72312",260319600,260323200,5.57625516237754
"72313",260323200,260326800,5.61729082642517
"72314",260326800,260330400,5.67640551376757
"72315",260330400,260334000,5.74985169283213
"72316",260334000,260337600,5.83290215099217
"72317",260337600,260341200,5.92017154100771
"72318",260341200,260344800,6.00598303604835
"72319",260344800,260348400,6.08475513000718
"72320",260348400,260352000,6.15138222776595
"72321",260352000,260355600,6.20158307375565
"72322",260355600,260359200,6.23219324052274
"72323",260359200,260362800,6.24138169500218
"72324",260362800,260366400,6.22877662143846
"72325",260366400,260370000,6.1954918553463
"72326",260370000,260373600,6.1440520524225
"72327",260373600,260377200,6.0782216187619
"72328",260377200,260380800,6.00274899363504
"72329",260380800,260384400,5.92304365559542
"72330",260384400,260388000,5.84480782227869
"72331",260388000,260391600,5.77364791930694
"72332",260391600,260395200,5.7146922916478
"72333",260395200,260398800,5.6722412247612
"72334",260398800,260402400,5.64947315951265
"72335",260402400,260406000,5.64822717141714
"72336",260406000,260409600,5.66887660030528
"72337",260409600,260413200,5.71030251323922
"72338",260413200,260416800,5.76996888373505
"72339",260416800,260420400,5.84409443713583
"72340",260420400,260424000,5.9279095179734
"72341",260424000,260427600,6.01598053007299
"72342",260427600,260431200,6.1025798804887
"72343",260431200,260434800,6.18207623974153
"72344",260434800,260438400,6.24931852722728
"72345",260438400,260442000,6.29998743876694
"72346",260442000,260445600,6.33089052686547
"72347",260445600,260449200,6.3401806748416
"72348",260449200,260452800,6.32748301386148
"72349",260452800,260456400,6.29392156283508
"72350",260456400,260460000,6.24204370120462
"72351",260460000,260463600,6.17564754855181
"72352",260463600,260467200,6.09952394810668
"72353",260467200,260470800,6.01913058173338
"72354",260470800,260474400,5.94022038388192
"72355",260474400,260478000,5.86844955390892
"72356",260478000,260481600,5.80899187570637
"72357",260481600,260485200,5.76618564310096
"72358",260485200,260488800,5.74323728591863
"72359",260488800,260492400,5.74200194362643
"72360",260492400,260496000,5.76285600237186
"72361",260496000,260499600,5.80467035258164
"72362",260499600,260503200,5.86488626400644
"72363",260503200,260506800,5.93968878047795
"72364",260506800,260510400,6.02426588448004
"72365",260510400,260514000,6.11313582560338
"72366",260514000,260517600,6.20052034703169
"72367",260517600,260521200,6.28073839876094
"72368",260521200,260524800,6.34859351107436
"72369",260524800,260528400,6.39972841437314
"72370",260528400,260532000,6.43092270523552
"72371",260532000,260535600,6.44031322377187
"72372",260535600,260539200,6.42752206170296
"72373",260539200,260542800,6.39368340694412
"72374",260542800,260546400,6.34136732092757
"72375",260546400,260550000,6.27440557016076
"72376",260550000,260553600,6.19763131475761
"72377",260553600,260557200,6.11655033806008
"72378",260557200,260560800,6.03696618157341
"72379",260560800,260564400,5.96458470817658
"72380",260564400,260568000,5.90462503758035
"72381",260568000,260571600,5.86146338316581
"72382",260571600,260575200,5.83833409545924
"72383",260575200,260578800,5.83710833509438
"72384",260578800,260582400,5.85816552045219
"72385",260582400,260586000,5.90036638122428
"72386",260586000,260589600,5.96112952851345
"72387",260589600,260593200,6.03660639619051
"72388",260593200,260596800,6.12194269804006
"72389",260596800,260600400,6.21160863838796
"72390",260600400,260604000,6.29977541380212
"72391",260604000,260607600,6.38071237133847
"72392",260607600,260611200,6.44917776198859
"72393",260611200,260614800,6.50077644517055
"72394",260614800,260618400,6.53226013393992
"72395",260618400,260622000,6.54174967035765
"72396",260622000,260625600,6.52886412123447
"72397",260625600,260629200,6.49474782608592
"72398",260629200,260632800,6.44199347985918
"72399",260632800,260636400,6.37446641945661
"72400",260636400,260640000,6.29704202225784
"72401",260640000,260643600,6.21527405699692
"72402",260643600,260647200,6.13501654748527
"72403",260647200,260650800,6.06202489518693
"72404",260650800,260654400,6.00156343910001
"72405",260654400,260658000,5.95804621210569
"72406",260658000,260661600,5.93473540889738
"72407",260661600,260665200,5.93351816374448
"72408",260665200,260668800,5.95477691227877
"72409",260668800,260672400,5.99736224236865
"72410",260672400,260676000,6.05867015829876
"72411",260676000,260679600,6.13481856549224
"72412",260679600,260683200,6.22091101490788
"72413",260683200,260686800,6.31136978880716
"72414",260686800,260690400,6.40031566938396
"72415",260690400,260694000,6.48196853302835
"72416",260694000,260697600,6.5510414746848
"72417",260697600,260701200,6.60310158844693
"72418",260701200,260704800,6.63487278451136
"72419",260704800,260708400,6.6444599567907
"72420",260708400,260712000,6.63147916261655
"72421",260712000,260715600,6.59708487269271
"72422",260715600,260719200,6.54389236029694
"72423",260719200,260722800,6.47580044624804
"72424",260722800,260726400,6.39772661306919
"72425",260726400,260730000,6.31527248457651
"72426",260730000,260733600,6.23434242717807
"72427",260733600,260737200,6.16074124131057
"72428",260737200,260740800,6.09977835532559
"72429",260740800,260744400,6.05590551034394
"72430",260744400,260748000,6.03241266044371
"72431",260748000,260751600,6.03120286126388
"72432",260751600,260755200,6.05266154981189
"72433",260755200,260758800,6.09562919404765
"72434",260758800,260762400,6.15747924997055
"72435",260762400,260766000,6.23429618599784
"72436",260766000,260769600,6.32114150863407
"72437",260769600,260773200,6.41238971547901
"72438",260773200,260776800,6.50211132152847
"72439",260776800,260780400,6.58447687944366
"72440",260780400,260784000,6.6541544647465
"72441",260784000,260787600,6.70667352305335
"72442",260787600,260791200,6.73873025060688
"72443",260791200,260794800,6.74841364779638
"72444",260794800,260798400,6.7353367787979
"72445",260798400,260802000,6.70066422208753
"72446",260802000,260805600,6.64703376740333
"72447",260805600,260809200,6.57837762307708
"72448",260809200,260812800,6.49965525217573
"72449",260812800,260816400,6.41651598910655
"72450",260816400,260820000,6.33491438825109
"72451",260820000,260823600,6.26070449476374
"72452",260823600,260827200,6.19924068305628
"72453",260827200,260830800,6.15501228005846
"72454",260830800,260834400,6.13133690621999
"72455",260834400,260838000,6.13013348156845
"72456",260838000,260841600,6.15179042772059
"72457",260841600,260845200,6.19513811764283
"72458",260845200,260848800,6.2575275242615
"72459",260848800,260852400,6.33500978034034
"72460",260852400,260856000,6.42260447876029
"72461",260856000,260859600,6.5146384840179
"72462",260859600,260863200,6.60513220598695
"72463",260863200,260866800,6.68820703515096
"72464",260866800,260870400,6.75848617756945
"72465",260870400,260874000,6.81146155839148
"72466",260874000,260877600,6.84380175701781
"72467",260877600,260881200,6.85357993965254
"72468",260881200,260884800,6.84040619452538
"72469",260884800,260888400,6.8054551814745
"72470",260888400,260892000,6.75138713815448
"72471",260892000,260895600,6.68216755411238
"72472",260895600,260899200,6.60279773591948
"72473",260899200,260902800,6.51897456995173
"72474",260902800,260906400,6.43670262905953
"72475",260906400,260910000,6.36188503427699
"72476",260910000,260913600,6.29992094945848
"72477",260913600,260917200,6.25533715377458
"72478",260917200,260920800,6.23147883283755
"72479",260920800,260924400,6.23028070938018
"72480",260924400,260928000,6.25213417197891
"72481",260928000,260931600,6.29585952651181
"72482",260931600,260935200,6.3587853347088
"72483",260935200,260938800,6.4369295049103
"72484",260938800,260942400,6.52526985961865
"72485",260942400,260946000,6.61808579590941
"72486",260946000,260949600,6.70934779544805
"72487",260949600,260953200,6.79312826266553
"72488",260953200,260956800,6.86400569741539
"72489",260956800,260960400,6.9174346435043
"72490",260960400,260964000,6.95005616878901
"72491",260964000,260967600,6.95992766931733
"72492",260967600,260971200,6.94665627546388
"72493",260971200,260974800,6.91142669903067
"72494",260974800,260978400,6.8569215503926
"72495",260978400,260982000,6.78713948415746
"72496",260982000,260985600,6.70712350095764
"72497",260985600,260989200,6.62261786642322
"72498",260989200,260992800,6.53967698755198
"72499",260992800,260996400,6.46425287787392
"72500",260996400,2.61e+08,6.4017893207965
"72501",2.61e+08,261003600,6.35685040306747
"72502",261003600,261007200,6.33280876608226
"72503",261007200,261010800,6.33161486891437
"72504",261010800,261014400,6.3536630485699
"72505",261014400,261018000,6.39776357472872
"72506",261018000,261021600,6.46122267643781
"72507",261021600,261025200,6.54002515869271
"72508",261025200,261028800,6.62910722924119
"72509",261028800,261032400,6.72270099748119
"72510",261032400,261036000,6.8147272085822
"72511",261036000,261039600,6.89920947156323
"72512",261039600,261043200,6.97068175657257
"72513",261043200,261046800,7.02456137627972
"72514",261046800,261050400,7.0574620004455
"72515",261050400,261054000,7.06742532366322
"72516",261054000,261057600,7.05405553742064
"72517",261057600,261061200,7.01854737310844
"72518",261061200,261064800,6.96360573199461
"72519",261064800,261068400,6.89326230776503
"72520",261068400,261072000,6.81260163331458
"72521",261072000,261075600,6.72741516677681
"72522",261075600,261079200,6.6438069502036
"72523",261079200,261082800,6.56777769175105
"72524",261082800,261086400,6.50481561127337
"72525",261086400,261090000,6.45952194736954
"72526",261090000,261093600,6.43529667970797
"72527",261093600,261097200,6.43410593267241
"72528",261097200,261100800,6.45634697229622
"72529",261100800,261104400,6.50082006592421
"72530",261104400,261108000,6.56480919505253
"72531",261108000,261111600,6.64426619222028
"72532",261111600,261115200,6.73408581837298
"72533",261115200,261118800,6.82845308899132
"72534",261118800,261122400,6.92123921919743
"72535",261122400,261126000,7.0064192276924
"72536",261126000,261129600,7.07848274462393
"72537",261129600,261133200,7.13281001275477
"72538",261133200,261136800,7.16598742532121
"72539",261136800,261140400,7.1760410488152
"72540",261140400,261144000,7.16257215567679
"72541",261144000,261147600,7.12678546154087
"72542",261147600,261151200,7.07140807013515
"72543",261151200,261154800,7.00050457844997
"72544",261154800,261158400,6.9192008775432
"72545",261158400,261162000,6.83333541730811
"72546",261162000,261165600,6.74906166105924
"72547",261165600,261169200,6.67242879927288
"72548",261169200,261172800,6.60896929197568
"72549",261172800,261176400,6.56332136288683
"72550",261176400,261180000,6.53891220433434
"72551",261180000,261183600,6.53772353034024
"72552",261183600,261187200,6.56015551569471
"72553",261187200,261190800,6.60499846223572
"72554",261190800,261194400,6.66951419563377
"72555",261194400,261198000,6.74962171662516
"72556",261198000,261201600,6.84017451959496
"72557",261201600,261205200,6.93531073381267
"72558",261205200,261208800,7.02885226548508
"72559",261208800,261212400,7.1147257624886
"72560",261212400,261216000,7.18737671780947
"72561",261216000,261219600,7.24214847652167
"72562",261219600,261223200,7.27560028499049
"72563",261223200,261226800,7.28574265958996
"72564",261226800,261230400,7.27217397441645
"72565",261230400,261234000,7.23610889104496
"72566",261234000,261237600,7.18029662065478
"72567",261237600,261241200,7.10883451801407
"72568",261241200,261244800,7.02688964598692
"72569",261244800,261248400,6.94034723156228
"72570",261248400,261252000,6.8554099308776
"72571",261252000,261255600,6.77817519005767
"72572",261255600,261259200,6.71421949992094
"72573",261259200,261262800,6.66821789161245
"72574",261262800,261266400,6.64362463644463
"72575",261266400,261270000,6.64243695778736
"72576",261270000,261273600,6.66505791805449
"72577",261273600,261277200,6.71026789335614
"72578",261277200,261280800,6.77530665182915
"72579",261280800,261284400,6.85606051279163
"72580",261284400,261288000,6.94734189653414
"72581",261288000,261291600,7.04324226771774
"72582",261291600,261295200,7.137534459377
"72583",261295200,261298800,7.22409698238698
"72584",261298800,261302400,7.29733140849475
"72585",261302400,261306000,7.35254436823509
"72586",261306000,261309600,7.38626809879747
"72587",261309600,261313200,7.39649764903241
"72588",261313200,261316800,7.38282851625523
"72589",261316800,261320400,7.34648526672994
"72590",261320400,261324000,7.29023911752703
"72591",261324000,261327600,7.21822002595826
"72592",261327600,261331200,7.13563602814071
"72593",261331200,261334800,7.0484188996292
"72594",261334800,261338400,6.96282024636884
"72595",261338400,261342000,6.88498552916759
"72596",261342000,261345600,6.82053504719931
"72597",261345600,261349200,6.77418045044102
"72598",261349200,261352800,6.74940294748567
"72599",261352800,261356400,6.74821518616538
"72600",261356400,261360000,6.77102309452928
"72601",261360000,261363600,6.81659716568038
"72602",261363600,261367200,6.88215521505079
"72603",261367200,261370800,6.96355104060618
"72604",261370800,261374400,7.0555561931838
"72605",261374400,261378000,7.15221570826611
"72606",261378000,261381600,7.24725359599368
"72607",261381600,261385200,7.33450047833687
"72608",261385200,261388800,7.40831423473186
"72609",261388800,261392400,7.46396497520913
"72610",261392400,261396000,7.49795807348047
"72611",261396000,261399600,7.50827319804908
"72612",261399600,261403200,7.49450299186477
"72613",261403200,261406800,7.45788188169348
"72614",261406800,261410400,7.40120298241536
"72615",261410400,261414000,7.32862868899587
"72616",261414000,261417600,7.24540780010217
"72617",261417600,261421200,7.1575183975412
"72618",261421200,261424800,7.07126077953949
"72619",261424800,261428400,6.99282816639409
"72620",261428400,261432000,6.92788443022055
"72621",261432000,261435600,6.88117764038004
"72622",261435600,261439200,6.85621579306093
"72623",261439200,261442800,6.85502687110222
"72624",261442800,261446400,6.87801964535045
"72625",261446400,261450000,6.92395477155165
"72626",261450000,261453600,6.99002822376335
"72627",261453600,261457200,7.07206144830782
"72628",261457200,261460800,7.16478534331249
"72629",261460800,261464400,7.26219876427433
"72630",261464400,261468000,7.35797716318692
"72631",261468000,261471600,7.44590353539856
"72632",261471600,261475200,7.52029230991344
"72633",261475200,261478800,7.57637728111339
"72634",261478800,261482400,7.61063711288922
"72635",261482400,261486000,7.62103618513237
"72636",261486000,261489600,7.60716430968695
"72637",261489600,261493200,7.57026572671452
"72638",261493200,261496800,7.5131553343327
"72639",261496800,261500400,7.44002779065714
"72640",261500400,261504000,7.35617243412741
"72641",261504000,261507600,7.26761339676387
"72642",261507600,261511200,7.18069939711931
"72643",261511200,261514800,7.1016711456373
"72644",261514800,261518400,7.03623583904562
"72645",261518400,261522000,6.98917775585189
"72646",261522000,261525600,6.96403152221913
"72647",261525600,261529200,6.9628403619906
"72648",261529200,261532800,6.98601586513073
"72649",261532800,261536400,7.03230889859376
"72650",261536400,261540000,7.09889371286635
"72651",261540000,261543600,7.18155958191974
"72652",261543600,261547200,7.2749969799643
"72653",261547200,261550800,7.37315884538925
"72654",261550800,261554400,7.469672351173
"72655",261554400,261558000,7.55827314244208
"72656",261558000,261561600,7.63323245252071
"72657",261561600,261565200,7.68974797575552
"72658",261565200,261568800,7.72427182779312
"72659",261568800,261572400,7.73475319617569
"72660",261572400,261576000,7.72077908574222
"72661",261576000,261579600,7.68360350003425
"72662",261579600,261583200,7.62606299938115
"72663",261583200,261586800,7.55238432098535
"72664",261586800,261590400,7.46789710826482
"72665",261590400,261594000,7.37867127377024
"72666",261594000,261597600,7.291103670084
"72667",261597600,261601200,7.21148221437141
"72668",261601200,261604800,7.14555716681374
"72669",261604800,261608400,7.09814879409201
"72670",261608400,261612000,7.07281818683283
"72671",261612000,261615600,7.07162371136635
"72672",261615600,261619200,7.09497975225912
"72673",261619200,261622800,7.14162743914028
"72674",261622800,261626400,7.20871942316476
"72675",261626400,261630000,7.29201299478186
"72676",261630000,261633600,7.38615844505537
"72677",261633600,261637200,7.48506307174406
"72678",261637200,261640800,7.58230606225951
"72679",261640800,261644400,7.67157600192766
"72680",261644400,261648000,7.74710119595122
"72681",261648000,261651600,7.8040434649519
"72682",261651600,261655200,7.83882854577338
"72683",261655200,261658800,7.84939053437448
"72684",261658800,261662400,7.83531365352054
"72685",261662400,261666000,7.79786161722523
"72686",261666000,261669600,7.73989252058272
"72687",261669600,261673200,7.66566498631324
"72688",261673200,261676800,7.58054871608234
"72689",261676800,261680400,7.49065911971589
"72690",261680400,261684000,7.4024408832647
"72691",261684000,261687600,7.32222883320781
"72692",261687600,261691200,7.25581601925697
"72693",261691200,261694800,7.20805846463005
"72694",261694800,261698400,7.1825435510657
"72695",261698400,261702000,7.18134468437523
"72696",261702000,261705600,7.20487901838503
"72697",261705600,261709200,7.25187799974847
"72698",261709200,261712800,7.31947281093247
"72699",261712800,261716400,7.40338895716408
"72700",261716400,261720000,7.4982367990432
"72701",261720000,261723600,7.59787828370149
"72702",261723600,261727200,7.69584492064589
"72703",261727200,261730800,7.78577853977162
"72704",261730800,261734400,7.86186479843871
"72705",261734400,261738000,7.91922988048192
"72706",261738000,261741600,7.9542733212022
"72707",261741600,261745200,7.96491423021116
"72708",261745200,261748800,7.9507340739575
"72709",261748800,261752400,7.91300622113994
"72710",261752400,261756000,7.85461016779373
"72711",261756000,261759600,7.77983621913617
"72712",261759600,261763200,7.69409387647856
"72713",261763200,261766800,7.60354375018512
"72714",261766800,261770400,7.51467804504366
"72715",261770400,261774000,7.43387818553331
"72716",261774000,261777600,7.36697972429598
"72717",261777600,261781200,7.31887419885851
"72718",261781200,261784800,7.29317510092384
"72719",261784800,261788400,7.29197076832505
"72720",261788400,261792000,7.31568109798362
"72721",261792000,261795600,7.36302791079771
"72722",261795600,261799200,7.43112105754939
"72723",261799200,261802800,7.51565446596395
"72724",261802800,261806400,7.61119883069263
"72725",261806400,261810000,7.71157105167807
"72726",261810000,261813600,7.81025528231799
"72727",261813600,261817200,7.90084691529959
"72728",261817200,261820800,7.97748925305107
"72729",261820800,261824400,8.03527309012578
"72730",261824400,261828000,8.07057194530104
"72731",261828000,261831600,8.0812900515216
"72732",261831600,261835200,8.06700614549166
"72733",261835200,261838800,8.0290031919479
"72734",261838800,261842400,7.97018194770041
"72735",261842400,261846000,7.89486418805376
"72736",261846000,261849600,7.80849894356944
"72737",261849600,261853200,7.71729171502564
"72738",261853200,261856800,7.62778189712495
"72739",261856800,261860400,7.5463971872352
"72740",261860400,261864000,7.47901534172681
"72741",261864000,261867600,7.43056315968383
"72742",261867600,261871200,7.40468005389157
"72743",261871200,261874800,7.40346918231944
"72744",261874800,261878400,7.42735315800749
"72745",261878400,261882000,7.4750442361699
"72746",261882000,261885600,7.54363107923044
"72747",261885600,261889200,7.62877625449062
"72748",261889200,261892800,7.72501106691584
"72749",261892800,261896400,7.8261076860557
"72750",261896400,261900000,7.92550324501642
"72751",261900000,261903600,8.01674703126734
"72752",261903600,261907200,8.09394029776695
"72753",261907200,261910800,8.15213870777557
"72754",261910800,261914400,8.18768995627748
"72755",261914400,261918000,8.19848351363827
"72756",261918000,261921600,8.18409541419926
"72757",261921600,261925200,8.14581815724333
"72758",261925200,261928800,8.08657361388822
"72759",261928800,261932400,8.01071480779629
"72760",261932400,261936000,7.92373001666575
"72761",261936000,261939600,7.83186930826068
"72762",261939600,261943200,7.74171892439757
"72763",261943200,261946800,7.65975249650598
"72764",261946800,261950400,7.59188967297799
"72765",261950400,261954000,7.54309225125701
"72766",261954000,261957600,7.51702536864493
"72767",261957600,261961200,7.51580688697229
"72768",261961200,261964800,7.53986210761509
"72769",261964800,261968400,7.58789378301177
"72770",261968400,261972000,7.65696953682812
"72771",261972000,261975600,7.74272080231569
"72772",261975600,261979200,7.83963978269088
"72773",261979200,261982800,7.9414542471563
"72774",261982800,261986400,8.04155465828138
"72775",261986400,261990000,8.13344454396927
"72776",261990000,261993600,8.21118342562766
"72777",261993600,261997200,8.26979210362651
"72778",261997200,262000800,8.30559264953772
"72779",262000800,262004400,8.3164598896092
"72780",262004400,262008000,8.30196718400206
"72781",262008000,262011600,8.26341650223084
"72782",262011600,262015200,8.20375067699548
"72783",262015200,262018800,8.12735374932618
"72784",262018800,262022400,8.03975295031371
"72785",262022400,262026000,7.94724257807782
"72786",262026000,262029600,7.85645536486129
"72787",262029600,262033200,7.77391052371896
"72788",262033200,262036800,7.70556927094925
"72789",262036800,262040400,7.65642812877843
"72790",262040400,262044000,7.63017775484246
"72791",262044000,262047600,7.62895059419713
"72792",262047600,262051200,7.65317460797659
"72793",262051200,262054800,7.7015431115663
"72794",262054800,262058400,7.77110284571028
"72795",262058400,262062000,7.85745434521047
"72796",262062000,262065600,7.95505101105413
"72797",262065600,262069200,8.05757655530452
"72798",262069200,262072800,8.15837513357699
"72799",262072800,262076400,8.25090487341373
"72800",262076400,262080000,8.32918389496596
"72801",262080000,262083600,8.38819841443834
"72802",262083600,262087200,8.42424508796889
"72803",262087200,262090800,8.43518422048795
"72804",262090800,262094400,8.42058652695132
"72805",262094400,262098000,8.38176337998369
"72806",262098000,262101600,8.32167841492946
"72807",262101600,262105200,8.24474645000524
"72808",262105200,262108800,8.15653336441408
"72809",262108800,262112400,8.06337733688467
"72810",262112400,262116000,7.97195721963266
"72811",262116000,262119600,7.88883744138797
"72812",262119600,262123200,7.82002044992224
"72813",262123200,262126800,7.77053720838225
"72814",262126800,262130400,7.74410368299047
"72815",262130400,262134000,7.7428667770716
"72816",262134000,262137600,7.76725708215211
"72817",262137600,262141200,7.81595854508478
"72818",262141200,262144800,7.88599718571644
"72819",262144800,262148400,7.97294288514999
"72820",262148400,262152000,8.07121055317043
"72821",262152000,262155600,8.17444020095429
"72822",262155600,262159200,8.27593005447405
"72823",262159200,262162800,8.36909321357021
"72824",262162800,262166400,8.44790673969515
"72825",262166400,262170000,8.50732255386511
"72826",262170000,262173600,8.54361211229286
"72827",262173600,262177200,8.55462132569319
"72828",262177200,262180800,8.53991829357561
"72829",262180800,262184400,8.50082372176625
"72830",262184400,262188000,8.44032188315641
"72831",262188000,262191600,8.36285812384403
"72832",262191600,262195200,8.27403665440977
"72833",262195200,262198800,8.18023917144704
"72834",262198800,262202400,8.08819026302064
"72835",262202400,262206000,8.00449919418707
"72836",262206000,262209600,7.93520929554345
"72837",262209600,262213200,7.88538567708543
"72838",262213200,262216800,7.85876939437714
"72839",262216800,262220400,7.85752167977231
"72840",262220400,262224000,7.88207572504344
"72841",262224000,262227600,7.93110617980489
"72842",262227600,262231200,8.00161851117292
"72843",262231200,262234800,8.08915220038751
"72844",262234800,262238400,8.18808398845927
"72845",262238400,262242000,8.29201055488385
"72846",262242000,262245600,8.39418458691237
"72847",262245600,262249200,8.4879745426816
"72848",262249200,262252800,8.56731677967418
"72849",262252800,262256400,8.62712922285453
"72850",262256400,262260000,8.66365835148407
"72851",262260000,262263600,8.67473581343275
"72852",262263600,262267200,8.65992712329719
"72853",262267200,262270800,8.62056224743058
"72854",262270800,262274400,8.55964592505607
"72855",262274400,262278000,8.48165377180449
"72856",262278000,262281600,8.39222800154149
"72857",262281600,262285200,8.29779345308136
"72858",262285200,262288800,8.20512005266333
"72859",262288800,262292400,8.12086150904263
"72860",262292400,262296000,8.05110167487021
"72861",262296000,262299600,8.00093950280815
