"","s","e","temp"
"66670",240008400,240012000,23.8092416415547
"66671",240012000,240015600,23.8405036298367
"66672",240015600,240019200,24.0200273238194
"66673",240019200,240022800,24.3352814857946
"66674",240022800,240026400,24.7644909740476
"66675",240026400,240030000,25.2781239715281
"66676",240030000,240033600,25.8409071697026
"66677",240033600,240037200,26.4142313941553
"66678",240037200,240040800,26.9587836072032
"66679",240040800,240044400,27.4372258601269
"66680",240044400,240048000,27.8167386378254
"66681",240048000,240051600,28.0712553485867
"66682",240051600,240055200,28.1832358236586
"66683",240055200,240058800,28.144858161182
"66684",240058800,240062400,27.9585479289105
"66685",240062400,240066000,27.6368089231305
"66686",240066000,240069600,27.2013672861622
"66687",240069600,240073200,26.6816875670644
"66688",240073200,240076800,26.1129620826546
"66689",240076800,240080400,25.5337107848898
"66690",240080400,240084000,24.9831553272292
"66691",240084000,240087600,24.498546344122
"66692",240087600,240091200,24.1126260762735
"66693",240091200,240094800,23.8513991805475
"66694",240094800,240098400,23.7323634964476
"66695",240098400,240102000,23.7633211409178
"66696",240102000,240105600,23.9418507129406
"66697",240105600,240109200,24.2554763106958
"66698",240109200,240112800,24.682521570112
"66699",240112800,240116400,25.1935902618366
"66700",240116400,240120000,25.7535723141669
"66701",240120000,240123600,26.3240383674325
"66702",240123600,240127200,26.8658595459809
"66703",240127200,240130800,27.3418738523372
"66704",240130800,240134400,27.7194174825695
"66705",240134400,240138000,27.9725486382134
"66706",240138000,240141600,28.0838124314257
"66707",240141600,240145200,28.0454268099173
"66708",240145200,240148800,27.8598089267317
"66709",240148800,240152400,27.5394063533488
"66710",240152400,240156000,27.1058449156651
"66711",240156000,240159600,26.5884514917841
"66712",240159600,240163200,26.0222526763006
"66713",240163200,240166800,25.4455858886426
"66714",240166800,240170400,24.8974858552955
"66715",240170400,240174000,24.4150246359217
"66716",240174000,240177600,24.0307864563856
"66717",240177600,240181200,23.7706493532927
"66718",240181200,240184800,23.6520246589258
"66719",240184800,240188400,23.6826740981041
"66720",240188400,240192000,23.8601848621276
"66721",240192000,240195600,24.1721381590601
"66722",240195600,240199200,24.5969594729177
"66723",240199200,240202800,25.1053923187208
"66724",240202800,240206400,25.6624948203535
"66725",240206400,240210000,26.2300228553506
"66726",240210000,240213600,26.769037226358
"66727",240213600,240217200,27.2425571214001
"66728",240217200,240220800,27.6180790436369
"66729",240220800,240224400,27.8697896328224
"66730",240224400,240228000,27.9803217285603
"66731",240228000,240231600,27.9419342105713
"66732",240231600,240235200,27.7570354629295
"66733",240235200,240238800,27.4380150667155
"66734",240238800,240242400,27.0063954759105
"66735",240242400,240246000,26.4913617615655
"66736",240246000,240249600,25.9277698620228
"66737",240249600,240253200,25.3537692689645
"66738",240253200,240256800,24.8082022935473
"66739",240256800,240260400,24.3279572130062
"66740",240260400,240264000,23.9454556660512
"66741",240264000,240267600,23.6864454429462
"66742",240267600,240271200,23.5682489351209
"66743",240271200,240274800,23.5985863988552
"66744",240274800,240278400,23.7750539707309
"66745",240278400,240282000,24.0852917257804
"66746",240282000,240285600,24.5078300363742
"66747",240285600,240289200,25.0135562771348
"66748",240289200,240292800,25.5677016765054
"66749",240292800,240296400,26.1322127167346
"66750",240296400,240300000,26.6683453388707
"66751",240300000,240303600,27.1393050970003
"66752",240303600,240307200,27.5127533497942
"66753",240307200,240310800,27.7630087821218
"66754",240310800,240314400,27.8727943815914
"66755",240314400,240318000,27.8344110302317
"66756",240318000,240321600,27.650257991499
"66757",240321600,240325200,27.3326651076466
"66758",240325200,240328800,26.9030484359137
"66759",240328800,240332400,26.390447146199
"66760",240332400,240336000,25.8295416371178
"66761",240336000,240339600,25.2582881331095
"66762",240339600,240343200,24.7153310986378
"66763",240343200,240346800,24.237369875332
"66764",240346800,240350400,23.8566589906295
"66765",240350400,240354000,23.5988124009435
"66766",240354000,240357600,23.481061149587
"66767",240357600,240361200,23.511082960171
"66768",240361200,240364800,23.6864832648782
"66769",240364800,240368400,23.994962745329
"66770",240368400,240372000,24.4151596714503
"66771",240372000,240375600,24.9181093500796
"66772",240375600,240379200,25.4692209718689
"66773",240379200,240382800,26.0306369348318
"66774",240382800,240386400,26.563813720698
"66775",240386400,240390000,27.0321483749533
"66776",240390000,240393600,27.4034716113175
"66777",240393600,240397200,27.6522377275876
"66778",240397200,240400800,27.7612622531922
"66779",240400800,240404400,27.7228891303391
"66780",240404400,240408000,27.5395081529094
"66781",240408000,240411600,27.223387693614
"66782",240411600,240415200,26.7958344196396
"66783",240415200,240418800,26.2857375488628
"66784",240418800,240422400,25.7275971087369
"66785",240422400,240426000,25.1591707741986
"66786",240426000,240429600,24.6188997902924
"66787",240429600,240433200,24.143289465882
"66788",240433200,240436800,23.764422742483
"66789",240436800,240440400,23.5077761948465
"66790",240440400,240444000,23.3904871379472
"66791",240444000,240447600,23.4201897112088
"66792",240447600,240451200,23.5944989899773
"66793",240451200,240454800,23.9011779841274
"66794",240454800,240458400,24.3189758383752
"66795",240458400,240462000,24.8190798205323
"66796",240462000,240465600,25.367081888402
"66797",240465600,240469200,25.9253256087542
"66798",240469200,240472800,26.4554733468145
"66799",240472800,240476400,26.9211187081022
"66800",240476400,240480000,27.2902662107444
"66801",240480000,240483600,27.5375092930713
"66802",240483600,240487200,27.6457583927392
"66803",240487200,240490800,27.607401557239
"66804",240490800,240494400,27.4248187647316
"66805",240494400,240498000,27.1102152058737
"66806",240498000,240501600,26.6847851969021
"66807",240501600,240505200,26.1772639972705
"66808",240505200,240508800,25.6219664852279
"66809",240508800,240512400,25.0564465628444
"66810",240512400,240516000,24.5189369431958
"66811",240516000,240519600,24.0457438627124
"66812",240519600,240523200,23.6687742532068
"66813",240523200,240526800,23.4133638006504
"66814",240526800,240530400,23.2965537392358
"66815",240530400,240534000,23.3259335855986
"66816",240534000,240537600,23.4991284029541
"66817",240537600,240541200,23.8039652326345
"66818",240541200,240544800,24.2193070384944
"66819",240544800,240548400,24.7164970330944
"66820",240548400,240552000,25.2613146921198
"66821",240552000,240555600,25.8163099445124
"66822",240555600,240559200,26.3433563208041
"66823",240559200,240562800,26.8062489969335
"66824",240562800,240566400,27.1731706932741
"66825",240566400,240570000,27.418857475084
"66826",240570000,240573600,27.5263170265199
"66827",240573600,240577200,27.487982532392
"66828",240577200,240580800,27.3062238118996
"66829",240580800,240584400,26.9931811798764
"66830",240584400,240588000,26.5699336739888
"66831",240588000,240591600,26.0650586344765
"66832",240591600,240595200,25.5126810672323
"66833",240595200,240598800,24.9501459384555
"66834",240598800,240602400,24.4154721784971
"66835",240602400,240606000,23.9447619706963
"66836",240606000,240609600,23.569741865513
"66837",240609600,240613200,23.3156031947797
"66838",240613200,240616800,23.1992887879462
"66839",240616800,240620400,23.2283425134673
"66840",240620400,240624000,23.400399764172
"66841",240624000,240627600,23.7033532970815
"66842",240627600,240631200,24.1161828058243
"66843",240631200,240634800,24.6103913852525
"66844",240634800,240638400,25.1519507241172
"66845",240638400,240642000,25.703622245801
"66846",240642000,240645600,26.2274958653752
"66847",240645600,240649200,26.687573279822
"66848",240649200,240652800,27.0522197568439
"66849",240652800,240656400,27.2963174327202
"66850",240656400,240660000,27.4029735475884
"66851",240660000,240663600,27.3646674422323
"66852",240663600,240667200,27.1837584366608
"66853",240667200,240670800,26.8723202953348
"66854",240670800,240674400,26.451313883885
"66855",240674400,240678000,25.9491547093586
"66856",240678000,240681600,25.3997732383781
"66857",240681600,240685200,24.8403004001855
"66858",240685200,240688800,24.3085361550391
"66859",240688800,240692400,23.8403737129357
"66860",240692400,240696000,23.4673549248349
"66861",240696000,240699600,23.2145233458146
"66862",240699600,240703200,23.0987211057825
"66863",240703200,240706800,23.1274454131546
"66864",240706800,240710400,23.2983423290538
"66865",240710400,240714000,23.5993719909565
"66866",240714000,240717600,24.0096336982944
"66867",240717600,240721200,24.5007943183999
"66868",240721200,240724800,25.0390223913138
"66869",240724800,240728400,25.5872959044167
"66870",240728400,240732000,26.1079263124745
"66871",240732000,240735600,26.5651267229435
"66872",240735600,240739200,26.9274492418227
"66873",240739200,240742800,27.1699254772363
"66874",240742800,240746400,27.2757645052795
"66875",240746400,240750000,27.2374928276838
"66876",240750000,240753600,27.057458928149
"66877",240753600,240757200,26.7476683659272
"66878",240757200,240760800,26.3289609761942
"66879",240760800,240764400,25.8295865667367
"66880",240764400,240768000,25.2832764556915
"66881",240768000,240771600,24.726942497646
"66882",240771600,240775200,24.1981605602732
"66883",240775200,240778800,23.7326100219305
"66884",240778800,240782400,23.3616437706373
"66885",240782400,240786000,23.1101542058958
"66886",240786000,240789600,22.9948804931199
"66887",240789600,240793200,23.0232721826486
"66888",240793200,240796800,23.1929863394271
"66889",240796800,240800400,23.492052126164
"66890",240800400,240804000,23.8996912887176
"66891",240804000,240807600,24.3877383085127
"66892",240807600,240811200,24.9225631568041
"66893",240811200,240814800,25.4673653903576
"66894",240814800,240818400,25.9846830931408
"66895",240818400,240822000,26.4389456098499
"66896",240822000,240825600,26.7988961204065
"66897",240825600,240829200,27.0397190613019
"66898",240829200,240832800,27.1447275943776
"66899",240832800,240836400,27.1064963733268
"66900",240836400,240840000,26.9273627116343
"66901",240840000,240843600,26.6192623287158
"66902",240843600,240847200,26.2029112067238
"66903",240847200,240850800,25.7063896372392
"66904",240850800,240854400,25.1632252396912
"66905",240854400,240858000,24.6101058212297
"66906",240858000,240861600,24.0843781008774
"66907",240861600,240865200,23.6215028303877
"66908",240865200,240868800,23.2526397274081
"66909",240868800,240872400,23.0025267018519
"66910",240872400,240876000,22.8877977201721
"66911",240876000,240879600,22.915853690726
"66912",240879600,240883200,23.0843630145418
"66913",240883200,240886800,23.3814255038968
"66914",240886800,240890400,23.786388155396
"66915",240890400,240894000,24.2712568565196
"66916",240894000,240897600,24.8026075299725
"66917",240897600,240901200,25.3438662416385
"66918",240901200,240904800,25.8578027269998
"66919",240904800,240908400,26.3090673307397
"66920",240908400,240912000,26.6665984856598
"66921",240912000,240915600,26.9057367678853
"66922",240915600,240919200,27.0099016439478
"66923",240919200,240922800,26.9717168962392
"66924",240922800,240926400,26.7935083374368
"66925",240926400,240930000,26.4871402331803
"66926",240930000,240933600,26.0732019267471
"66927",240933600,240937200,25.5796004267751
"66928",240937200,240940800,25.039655164128
"66929",240940800,240944400,24.4898249921655
"66930",240944400,240948000,23.9672224930359
"66931",240948000,240951600,23.5070850617665
"66932",240951600,240955200,23.1403750954017
"66933",240955200,240958800,22.8916727260353
"66934",240958800,240962400,22.7775045178759
"66935",240962400,240966000,22.8052217678026
"66936",240966000,240969600,22.9725045418334
"66937",240969600,240973200,23.2675249052052
"66938",240973200,240976800,23.6697578724934
"66939",240976800,240980400,24.151384478403
"66940",240980400,240984000,24.6791910562603
"66941",240984000,240987600,25.2168350537147
"66942",240987600,240991200,25.7273228114424
"66943",240991200,240994800,26.1755303713442
"66944",240994800,240998400,26.5305955402227
"66945",240998400,241002000,26.7680182988317
"66946",241002000,241005600,26.8713266058281
"66947",241005600,241009200,26.8331943344887
"66948",241009200,241012800,26.6559354694894
"66949",241012800,241016400,26.3513412299494
"66950",241016400,241020000,25.9398715719103
"66951",241020000,241023600,25.449256505724
"66952",241023600,241027200,24.91260284549
"66953",241027200,241030800,24.3661356522591
"66954",241030800,241034400,23.8467284524909
"66955",241034400,241038000,23.3893906205264
"66956",241038000,241041600,23.0248831410518
"66957",241041600,241045200,22.7776251268736
"66958",241045200,241048800,22.664033568488
"66959",241048800,241052400,22.6914091965076
"66960",241052400,241056000,22.8574440673817
"66961",241056000,241059600,23.1503840813048
"66962",241059600,241063200,23.5498350000796
"66963",241063200,241066800,24.0281566949284
"66964",241066800,241070400,24.552350306632
"66965",241070400,241074000,25.086309468669
"66966",241074000,241077600,25.5932820104768
"66967",241077600,241081200,26.0383743015467
"66968",241081200,241084800,26.3909275847113
"66969",241084800,241088400,26.6266044630958
"66970",241088400,241092000,26.7290435427943
"66971",241092000,241095600,26.6909697353
"66972",241095600,241099200,26.5146848736056
"66973",241099200,241102800,26.2119055591982
"66974",241102800,241106400,25.8029596508817
"66975",241106400,241110000,25.3153964978094
"66976",241110000,241113600,24.7821059321212
"66977",241113600,241117200,24.2390744533383
"66978",241117200,241120800,23.7229316842272
"66979",241120800,241124400,23.2684543820591
"66980",241124400,241128000,22.9061980871169
"66981",241128000,241131600,22.660417699127
"66982",241131600,241135200,22.5474184958992
"66983",241135200,241138800,22.5744497019611
"66984",241138800,241142400,22.739215686088
"66985",241142400,241146000,23.030037743545
"66986",241146000,241149600,23.4266550738838
"66987",241149600,241153200,23.9016100211476
"66988",241153200,241156800,24.4221228667318
"66989",241156800,241160400,24.952328164049
"66990",241160400,241164000,25.4557200432985
"66991",241164000,241167600,25.8976397636503
"66992",241167600,241171200,26.2476360057514
"66993",241171200,241174800,26.4815371646488
"66994",241174800,241178400,26.5830946163882
"66995",241178400,241182000,26.5450852428929
"66996",241182000,241185600,26.3697984053853
"66997",241185600,241189200,26.0688745387304
"66998",241189200,241192800,25.662506733618
"66999",241192800,241196400,25.1780600686269
"67000",241196400,241200000,24.6482030930732
"67001",241200000,241203600,24.1086790463643
"67002",241203600,241207200,23.5958688718985
"67003",241207200,241210800,23.1443121823879
"67004",241210800,241214400,22.7843551025399
"67005",241214400,241218000,22.5400851738884
"67006",241218000,241221600,22.427693855673
"67007",241221600,241225200,22.4543779417851
"67008",241225200,241228800,22.6178544315705
"67009",241228800,241232400,22.9065215531427
"67010",241232400,241236000,23.3002545947891
"67011",241236000,241239600,23.7717819555708
"67012",241239600,241243200,24.2885473257758
"67013",241243200,241246800,24.814930841407
"67014",241246800,241250400,25.3146776724807
"67015",241250400,241254000,25.7533684603305
"67016",241254000,241257600,26.10076326373
"67017",241257600,241261200,26.3328593900601
"67018",241261200,241264800,26.4335230744261
"67019",241264800,241268400,26.3955840859879
"67020",241268400,241272000,26.2213189978157
"67021",241272000,241275600,25.9222905517143
"67022",241275600,241279200,25.51855443935
"67023",241279200,241282800,25.0372879139312
"67024",241282800,241286400,24.5109340066473
"67025",241286400,241290000,23.9749880703173
"67026",241290000,241293600,23.4655776669656
"67027",241293600,241297200,23.0170008075254
"67028",241297200,241300800,22.659390292031
"67029",241300800,241304400,22.416663208282
"67030",241304400,241308000,22.3048951248031
"67031",241308000,241311600,22.3312294958337
"67032",241311600,241315200,22.4933962657943
"67033",241315200,241318800,22.779872110611
"67034",241318800,241322400,23.1706710179789
"67035",241322400,241326000,23.6387109690562
"67036",241326000,241329600,24.1516632650717
"67037",241329600,241333200,24.6741582145277
"67038",241333200,241336800,25.1701966919217
"67039",241336800,241340400,25.6056031422995
"67040",241340400,241344000,25.9503528802103
"67041",241344000,241347600,26.1806151957674
"67042",241347600,241351200,26.2803732381845
"67043",241351200,241354800,26.2425105650057
"67044",241354800,241358400,26.0692906485502
"67045",241358400,241362000,25.7721970341535
"67046",241362000,241365600,25.3711454242554
"67047",241365600,241369200,24.89312174755
"67048",241369200,241372800,24.3703393486434
"67049",241372800,241376400,23.838041140719
"67050",241376400,241380000,23.3320966775106
"67051",241380000,241383600,22.8865579825801
"67052",241383600,241387200,22.5313406853519
"67053",241387200,241390800,22.2901883749
"67054",241390800,241394400,22.1790586912038
"67055",241394400,241398000,22.2050408556493
"67056",241398000,241401600,22.3658780683967
"67057",241401600,241405200,22.6501269449081
"67058",241405200,241408800,23.0379427418637
"67059",241408800,241412400,23.5024364934018
"67060",241412400,241416000,24.0115112463213
"67061",241416000,241419600,24.5300519973929
"67062",241419600,241423200,25.0223199144543
"67063",241423200,241426800,25.4543875956041
"67064",241426800,241430400,25.7964494250352
"67065",241430400,241434000,26.024849695009
"67066",241434000,241437600,26.1236904892641
"67067",241437600,241441200,26.0859100389343
"67068",241441200,241444800,25.9137584068726
"67069",241444800,241448400,25.618638461997
"67070",241448400,241452000,25.220323368794
"67071",241452000,241455600,24.7456042890299
"67072",241455600,241459200,24.2264607802785
"67073",241459200,241462800,23.6978788379002
"67074",241462800,241466400,23.1954654568383
"67075",241466400,241470000,22.7530223605759
"67076",241470000,241473600,22.4002442263689
"67077",241473600,241477200,22.1606981509672
"67078",241477200,241480800,22.0502218429269
"67079",241480800,241484400,22.0758494136475
"67080",241484400,241488000,22.235337625772
"67081",241488000,241491600,22.5173245023365
"67082",241491600,241495200,22.9021090966964
"67083",241495200,241498800,23.3629989096898
"67084",241498800,241502400,23.8681327995921
"67085",241502400,241506000,24.3826548917778
"67086",241506000,241509600,24.8710911591523
"67087",241509600,241513200,25.2997666286746
"67088",241513200,241516800,25.6390985031157
"67089",241516800,241520400,25.8656090444645
"67090",241520400,241524000,25.9635212561463
"67091",241524000,241527600,25.9258289118893
"67092",241527600,241531200,25.7547683603363
"67093",241531200,241534800,25.4616603379634
"67094",241534800,241538400,25.0661329648027
"67095",241538400,241542000,24.5947792509771
"67096",241542000,241545600,24.0793409358849
"67097",241545600,241549200,23.5545426949831
"67098",241549200,241552800,23.0557244917283
"67099",241552800,241556400,22.616433511005
"67100",241556400,241560000,22.2661397617922
"67101",241560000,241563600,22.0282309072269
"67102",241563600,241567200,21.9184227571104
"67103",241567200,241570800,21.9436934520442
"67104",241570800,241574400,22.1018136198701
"67105",241574400,241578000,22.3815041351213
"67106",241578000,241581600,22.7632103329173
"67107",241581600,241585200,23.2204395362786
"67108",241585200,241588800,23.7215704110053
"67109",241588800,241592400,24.2320105746256
"67110",241592400,241596000,24.716555238373
"67111",241596000,241599600,25.1417860590403
"67112",241599600,241603200,25.4783467409344
"67113",241603200,241606800,25.702940430575
"67114",241606800,241610400,25.799913000431
"67115",241610400,241614000,25.7623146193631
"67116",241614000,241617600,25.5923676211269
"67117",241617600,241621200,25.3013091780635
"67118",241621200,241624800,24.9086199022254
"67119",241624800,241628400,24.4406913261126
"67120",241628400,241632000,23.9290234102474
"67121",241632000,241635600,23.4080751855464
"67122",241635600,241639200,22.9129151904441
"67123",241639200,241642800,22.4768319080807
"67124",241642800,241646400,22.1290670296687
"67125",241646400,241650000,21.8928258965849
"67126",241650000,241653600,21.7837004886682
"67127",241653600,241657200,21.8086121315011
"67128",241657200,241660800,21.965345616733
"67129",241660800,241664400,22.2427060897682
"67130",241664400,241668000,22.6212876092222
"67131",241668000,241671600,23.0748006165869
"67132",241671600,241675200,23.5718675101742
"67133",241675200,241678800,24.0781636850989
"67134",241678800,241682400,24.5587579444383
"67135",241682400,241686000,24.9804926997535
"67136",241686000,241689600,25.3142417727033
"67137",241689600,241693200,25.5368920555596
"67138",241693200,241696800,25.6329142027751
"67139",241696800,241700400,25.5954156141715
"67140",241700400,241704000,25.4266043120879
"67141",241704000,241707600,25.1376324977974
"67142",241707600,241711200,24.7478308555821
"67143",241711200,241714800,24.2833861740003
"67144",241714800,241718400,23.7755527456931
"67145",241718400,241722000,23.258519711081
"67146",241722000,241725600,22.7670798704641
"67147",241725600,241729200,22.3342589187758
"67148",241729200,241732800,21.9890666476115
"67149",241732800,241736400,21.7545232424677
"67150",241736400,241740000,21.6460949587165
"67151",241740000,241743600,21.670645479529
"67152",241743600,241747200,21.8259740547813
"67153",241747200,241750800,22.1009714951339
"67154",241750800,241754400,22.4763829803888
"67155",241754400,241758000,22.9261253065703
"67156",241758000,241761600,23.4190684572915
"67157",241761600,241765200,23.9211598113443
"67158",241765200,241768800,24.3977460360917
"67159",241768800,241772400,24.8159343455123
"67160",241772400,241776000,25.1468322262664
"67161",241776000,241779600,25.3675131231399
"67162",241779600,241783200,25.4625743485266
"67163",241783200,241786800,25.4251813520885
"67164",241786800,241790400,25.2575275524657
"67165",241790400,241794000,24.9706787981023
"67166",241794000,241797600,24.5838134701375
"67167",241797600,241801200,24.1229104075585
"67168",241801200,241804800,23.6189744188992
"67169",241804800,241808400,23.1059205881017
"67170",241808400,241812000,22.618261745947
"67171",241812000,241815600,22.1887567905443
"67172",241815600,241819200,21.8461801007469
"67173",241819200,241822800,21.613363926937
"67174",241822800,241826400,21.5056469427424
"67175",241826400,241830000,21.5298343786244
"67176",241830000,241833600,21.6837402328135
"67177",241833600,241837200,21.9563423502375
"67178",241837200,241840800,22.3285393847799
"67179",241840800,241844400,22.7744576619248
"67180",241844400,241848000,23.2632185300148
"67181",241848000,241851600,23.7610454770119
"67182",241851600,241855200,24.2335672246371
"67183",241855200,241858800,24.648159758519
"67184",241858800,241862400,24.9761677086852
"67185",241862400,241866000,25.1948538239467
"67186",241866000,241869600,25.2889439130607
"67187",241869600,241873200,25.2516622772014
"67188",241873200,241876800,25.0851874433558
"67189",241876800,241880400,24.800497550963
"67190",241880400,241884000,24.4166163477883
"67191",241884000,241887600,23.9593115792204
"67192",241887600,241891200,23.4593348273887
"67193",241891200,241894800,22.9503230350222
"67194",241894800,241898400,22.4665049149023
"67195",241898400,241902000,22.040368638807
"67196",241902000,241905600,21.7004497294466
"67197",241905600,241909200,21.4693897785441
"67198",241909200,241912800,21.3623980585249
"67199",241912800,241916400,21.3862205541539
"67200",241916400,241920000,21.5386862977809
"67201",241920000,241923600,21.8088615118113
"67202",241923600,241927200,22.1778006316438
"67203",241927200,241930800,22.6198426250602
"67204",241930800,241934400,23.1043639100407
"67205",241934400,241938000,23.5978681274275
"67206",241938000,241941600,24.066270159799
"67207",241941600,241945200,24.4772186539997
"67208",241945200,241948800,24.8022987915354
"67209",241948800,241952400,25.0189653206568
"67210",241952400,241956000,25.112074346822
"67211",241956000,241959600,25.0749098069571
"67212",241959600,241963200,24.909635052846
"67213",241963200,241966800,24.6271391847554
"67214",241966800,241970400,24.2462890326388
"67215",241970400,241974000,23.7926381668492
"67216",241974000,241977600,23.2966812758254
"67217",241977600,241981200,22.7917731587552
"67218",241981200,241984800,22.3118543461607
"67219",241984800,241988400,21.8891384341809
"67220",241988400,241992000,21.5519187167648
"67221",241992000,241995600,21.3226434599388
"67222",241995600,241999200,21.2163907537997
"67223",241999200,242002800,21.2398465619962
"67224",242002800,242006400,21.3908552322947
"67225",242006400,242010000,21.6585726816202
"67226",242010000,242013600,22.0242113881258
"67227",242013600,242017200,22.4623260117423
"67228",242017200,242020800,22.9425516694216
"67229",242020800,242024400,23.4316761155616
"67230",242024400,242028000,23.8959044153024
"67231",242028000,242031600,24.3031616854924
"67232",242031600,242035200,24.6252769959378
"67233",242035200,242038800,24.8398997328295
"67234",242038800,242042400,24.9320180600813
"67235",242042400,242046000,24.8949763169267
"67236",242046000,242049600,24.7309224009015
"67237",242049600,242053200,24.450655069305
"67238",242053200,242056800,24.0728819963541
"67239",242056800,242060400,23.6229395593807
"67240",242060400,242064000,23.1310619619667
"67241",242064000,242067600,22.6303179410581
"67242",242067600,242071200,22.1543558660229
"67243",242071200,242074800,21.7351109894291
"67244",242074800,242078400,21.400631075646
"67245",242078400,242082000,21.173168455218
"67246",242082000,242085600,21.0676682936825
"67247",242085600,242089200,21.0907557759225
"67248",242089200,242092800,21.2402908418902
"67249",242092800,242096400,21.505520393483
"67250",242096400,242100000,21.8678171660285
"67251",242100000,242103600,22.3019544975426
"67252",242103600,242107200,22.7778297566098
"67253",242107200,242110800,23.2625186876939
"67254",242110800,242114400,23.7225204742067
"67255",242114400,242118000,24.1260404298335
"67256",242118000,242121600,24.4451547772666
"67257",242121600,242125200,24.657710121463
"67258",242125200,242128800,24.7488284074016
"67259",242128800,242132400,24.7119151252886
"67260",242132400,242136000,24.5491024439376
"67261",242136000,242139600,24.2710975006687
"67262",242139600,242143200,23.8964466231817
"67263",242143200,242146800,23.4502660421619
"67264",242146800,242150400,22.9625259623898
"67265",242150400,242154000,22.4660052245823
"67266",242154000,242157600,21.9940561446883
"67267",242157600,242161200,21.5783319462126
"67268",242161200,242164800,21.2466316358835
"67269",242164800,242168400,21.0210090570533
"67270",242168400,242172000,20.9162747478484
"67271",242172000,242175600,20.9389923747505
"67272",242175600,242179200,21.0870377420427
"67273",242179200,242182800,21.3497500000961
"67274",242182800,242186400,21.708664308346
"67275",242186400,242190000,22.1387756040025
"67276",242190000,242193600,22.6102469822766
"67277",242193600,242197200,23.0904459688211
"67278",242197200,242200800,23.546169713909
"67279",242200800,242204400,23.9459073718687
"67280",242204400,242208000,24.2619855096227
"67281",242208000,242211600,24.4724504732691
"67282",242211600,242215200,24.5625596718306
"67283",242215200,242218800,24.5257804770214
"67284",242218800,242222400,24.3642290591322
"67285",242222400,242226000,24.0885196856198
"67286",242226000,242229600,23.7170351947305
"67287",242229600,242233200,23.2746687820887
"67288",242233200,242236800,22.7911232179486
"67289",242236800,242240400,22.2988836987389
"67290",242240400,242244000,21.8310026824296
"67291",242244000,242247600,21.4188477615458
"67292",242247600,242251200,21.0899660308386
"67293",242251200,242254800,20.8662103535589
"67294",242254800,242258400,20.762254977471
"67295",242258400,242262000,20.7846013292515
"67296",242262000,242265600,20.9311413449592
"67297",242265600,242269200,21.1913076595889
"67298",242269200,242272800,21.5467999754994
"67299",242272800,242276400,21.9728376845493
"67300",242276400,242280000,22.439853004808
"67301",242280000,242283600,22.9155089477967
"67302",242283600,242287200,23.366904390946
"67303",242287200,242290800,23.7628158889205
"67304",242290800,242294400,24.0758234700134
"67305",242294400,242298000,24.2841756846842
"67306",242298000,242301600,24.3732670488149
"67307",242301600,242305200,24.3366275278402
"67308",242305200,242308800,24.1763570284586
"67309",242308800,242312400,23.9029757259103
"67310",242312400,242316000,23.534700874484
"67311",242316000,242319600,23.0961998124193
"67312",242319600,242323200,22.616904518982
"67313",242323200,242326800,22.1290028852429
"67314",242326800,242330400,21.6652437954944
"67315",242330400,242334000,21.2567056940343
"67316",242334000,242337600,20.9306806839034
"67317",242337600,242341200,20.7088182149309
"67318",242341200,242344800,20.6056546219335
"67319",242344800,242348400,20.6276283888238
"67320",242348400,242352000,20.7726478461038
"67321",242352000,242355600,21.0302403218416
"67322",242355600,242359200,21.3822721313838
"67323",242359200,242362800,21.8041899101637
"67324",242362800,242366400,22.2666983156169
"67325",242366400,242370000,22.7377594622488
"67326",242370000,242373600,23.1847776255013
"67327",242373600,242377200,23.5768202349421
"67328",242377200,242380800,23.8867238222682
"67329",242380800,242384400,24.0929415455893
"67330",242384400,242388000,24.1810066298429
"67331",242388000,242391600,24.144512327846
"67332",242391600,242395200,23.9855420224571
"67333",242395200,242398800,23.7145206022195
"67334",242398800,242402400,23.3494976920254
"67335",242402400,242406000,22.9149120173609
"67336",242406000,242409600,22.4399214902374
"67337",242409600,242413200,21.9564131234452
"67338",242413200,242416800,21.4968286018246
"67339",242416800,242420400,21.0919537898722
"67340",242420400,242424000,20.7688227947681
"67341",242424000,242427600,20.5488792798592
"67342",242427600,242431200,20.4465200853003
"67343",242431200,242434800,20.4681200679366
"67344",242434800,242438400,20.6116042105206
"67345",242438400,242442000,20.8665957145919
"67346",242442000,242445600,21.2151295291499
"67347",242445600,242449200,21.6328822548338
"67348",242449200,242452800,22.0908342241747
"67349",242452800,242456400,22.5572501831796
"67350",242456400,242460000,22.9998433856604
"67351",242460000,242463600,23.3879755244595
"67352",242463600,242467200,23.6947426006907
"67353",242467200,242470800,23.8988047227867
"67354",242470800,242474400,23.9858353858278
"67355",242474400,242478000,23.9494918049185
"67356",242478000,242481600,23.7918405837265
"67357",242481600,242485200,23.5232101578677
"67358",242485200,242488800,23.1614805270604
"67359",242488800,242492400,22.7308591163998
"67360",242492400,242496000,22.2602265756122
"67361",242496000,242499600,21.7811655554242
"67362",242499600,242503200,21.3258070064766
"67363",242503200,242506800,20.9246408686095
"67364",242506800,242510400,20.6044403254178
"67365",242510400,242514000,20.3864409416978
"67366",242514000,242517600,20.2848985225693
"67367",242517600,242521200,20.3061236323501
"67368",242521200,242524800,20.4480581589143
"67369",242524800,242528400,20.7004223292637
"67370",242528400,242532000,21.0454216967586
"67371",242532000,242535600,21.4589654807082
"67372",242535600,242539200,21.9123128428007
